%% alloy 50		
2.416845867	0.34375	2.7281
2.42156627	0.34518	2.71728
2.426305147	0.34665	2.70643
2.431062608	0.34814	2.69554
2.435838762	0.34968	2.68463
2.44063372	0.35125	2.67369
2.445447594	0.35286	2.66271
2.450280494	0.35451	2.65171
2.455132535	0.35619	2.64067
2.460003829	0.35792	2.6296
2.464894493	0.35969	2.6185
2.469804641	0.3615	2.60737
2.474734391	0.36336	2.5962
2.47968386	0.36526	2.585
2.484653166	0.36721	2.57377
2.48964243	0.3692	2.56251
2.494651771	0.37124	2.55121
2.49968131	0.37334	2.53987
2.504731172	0.37548	2.52851
2.509801478	0.37768	2.5171
2.514892353	0.37993	2.50567
2.520003923	0.38224	2.49419
2.525136314	0.3846	2.48269
2.530289653	0.38702	2.47114
2.53546407	0.38951	2.45956
2.540659693	0.39205	2.44795
2.545876653	0.39466	2.4363
2.551115082	0.39734	2.42461
2.556375113	0.40009	2.41288
2.56165688	0.4029	2.40113
2.566960518	0.40579	2.38933
2.572286162	0.40875	2.3775
2.57763395	0.41179	2.36563
2.583004021	0.4149	2.35372
2.588396514	0.4181	2.34178
2.593811569	0.42138	2.32981
2.599249329	0.42475	2.3178
2.604709937	0.42821	2.30575
2.610193537	0.43176	2.29367
2.615700274	0.4354	2.28156
2.621230296	0.43914	2.26941
2.62678375	0.44298	2.25723
2.632360786	0.44693	2.24502
2.637961553	0.45099	2.23278
2.643586205	0.45515	2.22051
2.649234893	0.45943	2.20821
2.654907773	0.46383	2.19588
2.660605	0.46835	2.18353
2.666326731	0.47299	2.17116
2.672073125	0.47777	2.15876
2.677844341	0.48268	2.14635
2.683640541	0.48772	2.13392
2.689461887	0.49291	2.12148
2.695308543	0.49824	2.10903
2.701180675	0.50373	2.09657
2.70707845	0.50936	2.08411
2.713002035	0.51516	2.07165
2.718951601	0.52112	2.05919
2.724927319	0.52725	2.04675
2.730929361	0.53355	2.03432
2.736957903	0.54003	2.02191
2.743013119	0.54668	2.00953
2.749095188	0.55352	1.99718
2.755204289	0.56055	1.98487
2.761340601	0.56776	1.97261
2.767504308	0.57517	1.9604
2.773695593	0.58278	1.94826
2.779914641	0.59059	1.93619
2.78616164	0.5986	1.92421
2.792436779	0.60681	1.91231
2.798740248	0.61522	1.90052
2.80507224	0.62384	1.88883
2.811432948	0.63266	1.87727
2.817822568	0.64169	1.86584
2.824241298	0.65092	1.85456
2.830689338	0.66034	1.84343
2.837166888	0.66996	1.83246
2.843674151	0.67978	1.82167
2.850211333	0.68978	1.81108
2.856778641	0.69996	1.80068
2.863376282	0.71032	1.79049
2.870004468	0.72084	1.78053
2.876663411	0.73153	1.7708
2.883353326	0.74236	1.76131
2.890074429	0.75334	1.75208
2.896826939	0.76444	1.74311
2.903611077	0.77566	1.73441
2.910427066	0.78698	1.72599
2.917275129	0.7984	1.71785
2.924155495	0.80989	1.71001
2.931068392	0.82145	1.70246
2.938014052	0.83305	1.69521
2.944992708	0.84469	1.68827
2.952004595	0.85634	1.68164
2.959049952	0.86799	1.6753
2.966129019	0.87963	1.66928
2.973242038	0.89123	1.66355
2.980389255	0.90278	1.65812
2.987570916	0.91427	1.65299
2.994787271	0.92569	1.64814
3.002038571	0.937	1.64356
3.009325073	0.94822	1.63926
3.016647032	0.95931	1.63521
3.024004707	0.97028	1.63141
3.031398362	0.98111	1.62785
3.03882826	0.9918	1.62451
3.046294668	1.00233	1.62137
3.053797857	1.0127	1.61844
3.061338099	1.02291	1.61569
3.068915668	1.03295	1.61311
3.076530844	1.04283	1.6107
3.084183905	1.05255	1.60843
3.091875137	1.06209	1.60629
3.099604825	1.07148	1.60428
3.107373258	1.0807	1.60239
3.115180729	1.08976	1.60061
3.123027531	1.09867	1.59892
3.130913965	1.10743	1.59733
3.138840329	1.11605	1.59583
3.146806929	1.12452	1.5944
3.154814071	1.13286	1.59305
3.162862066	1.14106	1.59178
3.170951228	1.14913	1.59057
3.179081872	1.15708	1.58943
3.187254319	1.16491	1.58835
3.195468892	1.17262	1.58734
3.203725917	1.18021	1.58638
3.212025725	1.1877	1.58549
3.220368649	1.19507	1.58466
3.228755026	1.20234	1.58389
3.237185196	1.2095	1.58317
3.245659503	1.21656	1.58252
3.254178294	1.22352	1.58192
3.262741921	1.23038	1.58139
3.271350739	1.23714	1.58091
3.280005106	1.2438	1.58049
3.288705385	1.25036	1.58014
3.297451941	1.25682	1.57984
3.306245147	1.26318	1.5796
3.315085374	1.26945	1.57943
3.323973003	1.27561	1.57931
3.332908414	1.28167	1.57925
3.341891995	1.28762	1.57925
3.350924135	1.29348	1.57932
3.36000523	1.29923	1.57944
3.369135679	1.30487	1.57961
3.378315886	1.31041	1.57985
3.387546257	1.31584	1.58014
3.396827205	1.32116	1.58049
3.406159148	1.32637	1.58088
3.415542507	1.33147	1.58134
3.424977707	1.33645	1.58184
3.43446518	1.34132	1.58239
3.444005361	1.34608	1.58299
3.453598691	1.35071	1.58363
3.463245615	1.35523	1.58432
3.472946583	1.35962	1.58505
3.482702051	1.3639	1.58582
3.492512479	1.36805	1.58662
3.502378333	1.37208	1.58746
3.512300085	1.37599	1.58834
3.52227821	1.37977	1.58924
3.532313191	1.38343	1.59017
3.542405514	1.38696	1.59112
3.552555673	1.39036	1.5921
3.562764167	1.39363	1.59309
3.573031499	1.39678	1.5941
3.583358179	1.3998	1.59513
3.593744725	1.40269	1.59616
3.604191657	1.40546	1.5972
3.614699504	1.4081	1.59825
3.625268801	1.41061	1.5993
3.635900088	1.41299	1.60035
3.646593912	1.41525	1.60139
3.657350826	1.41738	1.60243
3.668171391	1.41938	1.60346
3.679056172	1.42126	1.60448
3.690005744	1.42302	1.60549
3.701020687	1.42466	1.60647
3.712101587	1.42617	1.60744
3.723249039	1.42756	1.60839
3.734463645	1.42883	1.60931
3.745746012	1.42999	1.61021
3.757096758	1.43103	1.61107
3.768516505	1.43195	1.61191
3.780005884	1.43276	1.61271
